date,time
07/19/2023,00:01:04
07/19/2023,04:24:03,0.00,0.0,11.85,0.00
07/19/2023,04:24:04,0.00,0.00,11.85,0.00
07/19/2023,04:25:03,0.00,0.00,11.85,0.00
07/19/2023,04:25:04,0.00,0.00,11.85,0.00
07/19/2023,04:25:04,0.00,0.00,11.85,0.00
07/19/2023,04:26:03,0.00,0.00,11.85,0.00
07/19/2023,04:26:04,0.00,0.00,11.85,0.00
07/19/2023,04:26:04,0.00,0.00,11.85,0.00
07/19/2023,04:27:03,0.00,0.00,11.85,0.00
07/19/2023,04:38:02,0.00,0.00,11.85,0.00
07/19/2023,04:38:03,0.00,0.00,11.85,0.00
07/19/2023,04:38:04
07/19/2023,04:38:04,0.00,0.00,11.85,0.00
07/19/2023,04:38:04,mm,0.00,11.85,0.00
07/19/2023,04:39:04,0.00,0.00,11.85,0.00
07/19/2023,04:39:04,0.00,0.00,11.85,0.00
07/19/2023,04:39:04,0.00,0.00,11.85,0.00
07/19/2023,04:39:05,0.00,0.00,11.85,0.00
07/19/2023,04:40:04,0.00,0.00,11.85,0.00
07/19/2023,04:40:04,0.00,0.00,11.85,0.00
07/19/2023,04:40:04,0.00,0.00,11.85,0.00
07/19/2023,04:40:05,0.00,0.00,11.85,0.00
07/19/2023,04:41:04,0.00,0.00,11.85,0.00
07/19/2023,04:41:04,0.00,0.00,11.85,0.00
07/19/2023,04:41:04,11.85,0.00
07/19/2023,04:41:05,0.00,0.00,11.85,0.00
07/19/2023,04:42:04,0.00,0.00,11.85,0.00
07/19/2023,04:42:04,0.00,0.00,11.85,0.00
07/19/2023,04:42:05,0.00,0.00,11.85,0.00
07/19/2023,04:43:03,0.00,0.00,11.85,0.00
07/19/2023,04:43:03,0.00,0.00,11.85,0.00
07/19/2023,04:43:04,0.00,0.00,11.85,0.00
07/19/2023,04:43:04,0.00,0.00,11.85,0.00
07/19/2023,04:44:04,0.00,0.00,11.85,0.00
07/19/2023,04:47:04,0.00,0.00,11.85,0.00
07/19/2023,04:47:04,0.00,0.00,11.85,0.00
07/19/2023,04:48:04,0.00,0.00,11.85,0.00
07/19/2023,04:48:04,0.00,0.00,11.85,0.00
07/19/2023,04:48:04,0.00,0.00,11.85,0.00
07/19/2023,04:48:05,0.00,0.00,11.85,0.00
07/19/2023,04:48:05,0.00,0.00,11.85,0.00
07/19/2023,04:49:03,0.00,0.00,11.85,0.00
07/19/2023,04:49:04,0.00,0.00,11.85,0.00
07/19/2023,04:49:04,0.00,0.00,11.85,0.00
07/19/2023,04:49:05,0.00,0.00,11.85,0.00
07/19/2023,04:54:04,0.00,0.00,11.85,0.00
07/19/2023,04:54:04,0.00,0.00,11.85,0.00
07/19/2023,04:54:04,0.00,0.00,11.85,0.00
07/19/2023,04:54:04,0.00,0.00,11.85,0.00
07/19/2023,04:54:04,0.00,0.00,11.85,0.00
07/19/2023,04:54:05,0.00,0.00,11.85,0.00
07/19/2023,04:56:03,mm,0.00,11.85,0.00
07/19/2023,04:56:03,0.00,0.00,11.85,0.00
07/19/2023,04:56:04,0.00,0.00,11.85,0.00
07/19/2023,04:56:04,0.00,0.00,11.85,0.00
07/19/2023,04:57:03,0.00,0.00,11.85,0.00
07/19/2023,05:00:03,0.00,0.00,11.85,0.00
07/19/2023,05:00:03,0.00,0.00,11.85,0.00
07/19/2023,05:00:04,0.00,0.00,11.85,0.00
07/19/2023,05:00:04,0.00,0.00,11.85,0.00
07/19/2023,05:00:04,0.00,0.00,11.85,0.00
07/19/2023,05:01:03,0.00,0.00,11mm,0.00
07/19/2023,05:01:03,0.00,0.00,11.85,0.00
07/19/2023,05:01:03,mm,0.00
07/19/2023,05:01:04,0.00,0.00,11.85,0.00
07/19/2023,05:02:03,mm
07/19/2023,05:02:04,0.00,0.00,11.85,0.00
07/19/2023,05:03:03,0.00,0.00,11.85,0.00
07/19/2023,05:03:04,0.00,0.00,11.85,0.00
07/19/2023,05:03:04,0.00,0.00,11.85,0.00
07/19/2023,05:04:03,0.00,0.00,11.85,0.00
07/19/2023,05:04:04,0.00,0.00,11.85,0.00
07/19/2023,05:05:04,0.00,0.00,11.85,0.00
07/19/2023,05:05:04,0.00,0.00,11.85,0.00
07/19/2023,05:05:04,0.00,0.00,11.85,0.00
07/19/2023,05:06:04,0.00,0.00,11.85,0.00
07/19/2023,05:07:04,0.00,0.00,11.85,0.00
07/19/2023,05:07:04,0.00,0.00,11.85,0.00
07/19/2023,05:08:03,0.00,0.00,11.85,0.00
07/19/2023,05:08:03,0.00,0.00,11.85,0.00
07/19/2023,05:08:04,0.00,0.00,11.85,0.00
07/19/2023,05:09:04,0.00,0.00,11.85,0.00
07/19/2023,05:09:04,0.00,0.00,11.85,0.00
07/19/2023,05:09:05,mmph
07/19/2023,05:10:03,0.00,0.00,11.85,0.00
07/19/2023,05:10:04,mm,0.00
07/19/2023,05:10:04,0.00,0.00,11.85,0.00
07/19/2023,05:11:03,0.00,0.00,11.85,0.00
07/19/2023,05:11:04,0.00,0.00,11.85,0.00
07/19/2023,05:11:04,0.00,0.00,11.85,0.00
07/19/2023,05:12:03,0.00,0.00,11.85,0.00
07/19/2023,05:13:03,0.00,0.00,11.85,0.00
07/19/2023,05:13:03,0.00,0.00,11.85,0.00
07/19/2023,05:13:04,0.00,0.00,11.85,0.00
07/19/2023,05:13:04,0.00,0.00,11.85,0.00
07/19/2023,05:14:04,0.00,0.00,11.85,0.00
07/19/2023,05:14:04,0.00,0.00,11.85,0.00
07/19/2023,05:15:03,0.00,0.00,11.85,0.00
07/19/2023,05:15:03,0.00,0.00,11.85,0.00
07/19/2023,05:16:03,0.00,0.00,11.85,0.00
07/19/2023,05:16:04,0.00,0.00,11.85,0.00
07/19/2023,05:16:04,0.00,0.00,11.85,0.00
07/19/2023,05:17:03,0.00,0.00,11.85,0.00
07/19/2023,05:17:03,0.00,0.0,11.85,0.00
07/19/2023,05:17:03,0.00,0.00,11.85,0.00
07/19/2023,05:17:04,0.00,0.00,11.85,0.00
07/19/2023,05:19:03,0.00,0.00,11.85,0.00
07/19/2023,05:19:03,0.00,0.00,11.85,0.00
07/19/2023,05:19:04,0.00,0.00,11.85,0.00
07/19/2023,05:19:04,0.00,0.00,11.85,0.00
07/19/2023,05:20:03,0.00,0.00,11.85,0.00
07/19/2023,05:20:04,0.00,0.00,11.85,0.00
07/19/2023,05:20:04,0.00,0.00,11.85,0.00
07/19/2023,05:21:04,0.00,0.00,11.85,0.00
07/19/2023,05:21:04,0.00,0.00,11.85,0.00
07/19/2023,05:21:04,0.00,0.00,11.85,0.00
07/19/2023,05:22:03,0.00,0.00,11.85,0.00
07/19/2023,05:22:03,0.00,0.00,11.85,0.00
07/19/2023,05:25:03,mm,11.85,0.00
07/19/2023,05:25:04,0.00,0.00,11.85,0.00
07/19/2023,05:25:04,0.00,0.00,11.85,0.00
07/19/2023,05:26:04,0.00,0.00,11.85,0.00
07/19/2023,05:26:05,0.00,0.00,11.85,0.00
07/19/2023,05:26:05,0.00,0.00,11.85,0.00
07/19/2023,05:27:03,0.00,0.00,11.85,0.00
07/19/2023,05:27:03,0.00,0.00,11.85,0.00
07/19/2023,05:27:04,0.00,0.00,11.85,0.00
07/19/2023,05:27:04,0.00,0.00,11.85,0.00
07/19/2023,05:28:03,0.00,0.00,11.85,0.00
07/19/2023,05:28:04,0.00,0.00,11.85,0.00
07/19/2023,05:28:04,0.00,0.00,11.85,0.00
07/19/2023,05:29:04,0.00,0.00,11.85,0.00
07/19/2023,05:29:04,0.00,0.00,11.85,0.00
07/19/2023,05:30:03,0.00,0.00,11.85,0.00
07/19/2023,05:30:04,0.00,0.00,11.85,0.00
07/19/2023,05:31:04,0.00,0.00,11.85,0.00
07/19/2023,05:31:04,0.00,0.00,11.85,0.00
07/19/2023,05:31:04,0.00,0.00,11.85,0.00
07/19/2023,05:32:03,0.00,0.00,11.85,0.00
07/19/2023,05:32:03,0.00,0.00,11.85,0.00
07/19/2023,05:32:04,0.00,0.00,11.85,0.00
07/19/2023,05:32:04,0.00,0.00,11.85,0.00
07/19/2023,05:33:03,0.00,0.00,11.85,0.00
07/19/2023,05:33:04,0.00,0.00,11.85,0.00
07/19/2023,05:33:04,0.00,0.00,11.85,0.00
07/19/2023,05:34:03,0.00,0.00,11.85,0.00
07/19/2023,05:34:03,0.00,0.00,11.85,0.00
07/19/2023,05:34:04,0.00,0.00,11.85,0.00
07/19/2023,05:34:04,0.00,0.00,11.85,0.00
07/19/2023,05:35:04,0.00,0.00,11.85,0.00
07/19/2023,05:35:04,0.00,0.00,11.85,0.00
07/19/2023,05:35:05,0.00,0.00,11.85,0.00
07/19/2023,05:36:04
07/19/2023,05:36:04,0.00,0.00,11.85,0.00
07/19/2023,05:37:04,0.00,0.00,11.85,0.00
07/19/2023,05:37:04,0.00,0.00,11.85,0.00
07/19/2023,05:37:04,0.00,0.00,11.85,0.00
07/19/2023,05:37:04,0.00,0.00,11.85,0.00
07/19/2023,05:38:04,0.00,0.00,11.85,0.00
07/19/2023,05:38:04,0.00,0.00,11.85,0.00
07/19/2023,05:38:04,0.00,0.00,11.85,0.00
07/19/2023,05:39:04,0.00,0.00,11.85,0.00
07/19/2023,05:39:04,0.00,0.00,11.85,0.00
07/19/2023,05:40:03,0.00,0.00,11.85,0.00
07/19/2023,05:40:04,0.00,0.00,11.85,0.00
07/19/2023,05:41:03,0.00,0.00,11.85,0.00
07/19/2023,05:41:04,0.00,0.00,11.85,0.00
07/19/2023,05:42:04,0.00,0.00,11.85,0.00
07/19/2023,05:43:03,0.00,0.00,11.85,0.00
07/19/2023,05:43:03,0.00,0.00,11.85,0.00
07/19/2023,05:43:04,0.00,0.00,11.85,0.00
07/19/2023,05:44:03,0.00,0.00,11.85,0.00
07/19/2023,05:44:04,0.00,0.00,11.85,0.00
07/19/2023,05:44:04,mm,0.00,11.85,0.00
07/19/2023,05:45:03,0.00,0.00,11.85,0.00
07/19/2023,05:45:04,0.00,0.00,11.85,0.00
07/19/2023,05:45:04,0.00,0.00,11.85,0.00
07/19/2023,05:45:04,0.00,0.00,11.85,0.00
07/19/2023,05:46:04,0.00,0.00,11.85,0.00
07/19/2023,05:46:04,0.00,0.00,11.85,0.00
07/19/2023,05:46:05,0.00,0.00,11.85,0.00
07/19/2023,05:47:03,0.00,0.00,11.85,0.00
07/19/2023,05:47:04,0.00,0.00,11.85,0.00
07/19/2023,05:47:04,0.00,0.00,11.85,0.00
07/19/2023,05:48:03,0.00,0.00,11.85,0.00
07/19/2023,05:48:04,0.00,0.00,11.85,0.00
07/19/2023,05:48:04,0.00,0.00,11.85,0.00
07/19/2023,05:48:04,0.00,0.00,11.85,0.00
07/19/2023,05:49:03,0.00,0.00,11.85,0.00
07/19/2023,05:49:04,0.00,0.00,11.85,0.00
07/19/2023,05:49:04,0.00,0.00,11.85,0.00
07/19/2023,05:50:03,0.00,0.00,11.85,0.00
07/19/2023,05:50:03,0.00,0.00,11.85,0.00
07/19/2023,05:50:04,0.00,0.00,11.85,0.00
07/19/2023,05:51:03,0.00,0.00,11.85,0.00
07/19/2023,05:51:04,0.00,0.00,11.85,0.00
07/19/2023,05:51:04
07/19/2023,05:52:03,0.00,0.00,11.85,0.00
07/19/2023,05:52:04,0.00,0.00,11.85,0.00
07/19/2023,05:52:04,0.00,0.00,11.85,0.00
07/19/2023,05:52:04,0.00,0.00,11.85,0.00
07/19/2023,05:53:04,0.00,0.00,11.85,0.00
07/19/2023,05:53:04,0.00,0.00,11.85,0.00
07/19/2023,05:54:03,0.00,0.00,11.85,0.00
07/19/2023,05:54:03,0.00,0.00,11.85,0.00
07/19/2023,05:55:03,0.00,0.00,11.85,0.00
07/19/2023,05:55:03
07/19/2023,05:55:04,11.85,0.00
07/19/2023,05:56:03,0.00,0.00,11.85,0.00
07/19/2023,05:56:04,0.00,0.00,11.85,0.00
07/19/2023,05:56:04,0.00,0.00,11.85,0.00
07/19/2023,05:56:04,0.00,0.00,11.85,0.00
07/19/2023,05:57:04,0.00,0.00,11.85,0.00
07/19/2023,05:57:04,0.00,0.00,11.85,0.00
07/19/2023,05:58:04,0.00,0.00,11.85,0.00
07/19/2023,05:58:04,0.00,0.00,11.85,0.00
07/19/2023,05:58:04,0.00,0.00,11.85,0.00
07/19/2023,05:58:04,0.00,0.00,11.85,0.00
07/19/2023,05:59:03,0.00,0.00,11.85,0.00
07/19/2023,05:59:04,0.00,0.00,11.85,0.00
07/19/2023,06:00:03,0.00,0.00,11.85,0.00
07/19/2023,06:00:03,0.00,0.00,11.85,0.00
07/19/2023,06:00:04,0.00,0.00,11.85,0.00
07/19/2023,06:00:04,0.00,0.00,11.85,0.00
07/19/2023,06:01:04,0.00,0.00,11.85,0.00
07/19/2023,06:01:04,0.00,0.00,11.85,0.00
07/19/2023,06:01:05,0.00,0.00,11.85,0.00
07/19/2023,06:02:03,0.00,0.00,11.85,0.00
07/19/2023,06:02:04,0.00,11.85,0.00
07/19/2023,06:02:04,0.00,0.00,11.85,0.00
07/19/2023,06:02:04,0.00,0.00,11.85,0.00
07/19/2023,06:03:04,0.00,11.85,0.00
07/19/2023,06:03:04,0.00,0.00,11.85,0.00
07/19/2023,06:03:05,0.00,0.00,11.85,0.00
07/19/2023,06:04:03,0.00,0.00,11.85,0.00
07/19/2023,06:04:03,0.00,0.00,11.85,0.00
07/19/2023,06:04:04,0.00,0.00,11.85,0.00
07/19/2023,06:05:03,0.00,0.00,11.85,0.00
07/19/2023,06:05:03,0.00,0.00,11.85,0.00
07/19/2023,06:05:04,0.00,0.00,11.85,0.00
07/19/2023,06:06:02,0.00,0.00,11.85,0.00
07/19/2023,06:06:02,0.00,0.00,11.85,0.00
07/19/2023,06:06:04,0.00,0.00,11.85,0.00
07/19/2023,06:07:03,0.00,0.00,11.85,0.00
07/19/2023,06:07:04,0.00,0.00,11.85,0.00
07/19/2023,06:07:04,0.00,0.00,11.85,0.00
07/19/2023,06:07:04,0.00,0.00,11.85,0.00
07/19/2023,06:08:04,0.00,0.00,11.85,0.00
07/19/2023,06:08:05,0.00,0.00,11.85,0.00
07/19/2023,06:08:05,0.00,0.00,11.85,0.00
07/19/2023,06:09:04,0.00,0.00,11.85,0.00
07/19/2023,06:10:04,0.00,0.00,11.85,0.00
07/19/2023,06:10:04,0.00,0.00,11.85,0.00
07/19/2023,06:10:04,0.00,0.00,11.85,0.00
07/19/2023,06:10:05,0.00,0.00,11.85,0.00
07/19/2023,06:11:04,0.00,0.00,11.85,0.00
07/19/2023,06:11:04,0.00,0.00,11.85,0.00
07/19/2023,06:12:04,0.00,0.00,11.85,0.00
07/19/2023,06:12:04,0.00,0.00,11.85,0.00
07/19/2023,06:12:04,0.00,0.00,11.85,0.00
07/19/2023,06:12:04,0.00,0.00,11.85,0.00
07/19/2023,06:13:03,0.00,0.00,11.85,0.00
07/19/2023,06:19:02,0.00,0.00,11.85,0.00
07/19/2023,06:19:02,0.00,0.00,11.85,0.00
07/19/2023,06:19:04,0.00,0.00,11.85,0.00
07/19/2023,06:20:03,0.00,0.00,11.85,0.00
07/19/2023,06:20:04,0.00,0.00,11.85,0.00
07/19/2023,06:21:03,0.00,0.00,11.85,0.00
07/19/2023,06:21:03,0.00,0.00,11.85,0.00
07/19/2023,06:21:04,0.00,0.00,11.85,0.00
07/19/2023,06:21:04,0.00,0.00,11.85,0.00
07/19/2023,06:21:04,0.00,0.00,11.85,0.00
07/19/2023,06:22:02,0.00,0.00,11.85,0.00
07/19/2023,06:22:04,0.00,0.00,11.85,0.00
07/19/2023,06:22:04,0.00,0.00,11.85,0.00
07/19/2023,06:23:03,0.00,0.00,11.85,0.00
07/19/2023,06:23:04,0.00,0.00,11.85,0.00
07/19/2023,06:23:04,0.00,0.00,11.85,0.00
07/19/2023,06:24:03,0.00,0.00,11.85,0.00
07/19/2023,06:24:03,0.00,0.00,11.85,0.00
07/19/2023,06:24:04,0.00,0.00,11.85,0.00
07/19/2023,06:25:03,mm,11.85,0.00
07/19/2023,06:25:04,mm,0.00,11.85,0.00
07/19/2023,06:25:04,mm,11.85,0.00
07/19/2023,06:25:04,mm,0.00
07/19/2023,06:26:02,0.00,0.00,11.85,0.00
07/19/2023,06:26:04,0.00,0.00,11.85,0.00
07/19/2023,06:26:04,0.00,0.00,11.85,0.00
07/19/2023,06:27:03,0.00,0.00,11.85,0.00
07/19/2023,06:27:04,0.00,0.00,11.85,0.00
07/19/2023,06:27:04,0.00,0.00,11.85,0.00
07/19/2023,06:27:04,0.00,0.00,11.85,0.00
07/19/2023,06:28:04,0.00,0.00,11.85,0.00
07/19/2023,06:28:04,0.00,0.00,11.85,0.00
07/19/2023,06:28:05,0.00,0.00,11.85,0.00
07/19/2023,06:29:03,0.00,0.00,11.85,0.00
07/19/2023,06:29:03,0.00,0.00,11.85,0.00
07/19/2023,06:29:04,0.00,0.00,11.85,0.00
07/19/2023,06:29:04,0.00,0.00,11.85,0.00
07/19/2023,06:30:04,0.00,0.00,11.85,0.00
07/19/2023,06:30:04,0.00,0.00,11.85,0.00
07/19/2023,06:31:02,0.00,0.00,11.85,0.00
07/19/2023,06:31:03,0.00,0.00,11.85,0.00
07/19/2023,06:45:03,0.00,0.00,11.85,0.00
07/19/2023,06:45:03,0.00,0.00,11.85,0.00
07/19/2023,06:45:04,0.00,0.00,11.85,0.00
07/19/2023,06:45:04,0.00,0.00,11.85,0.00
07/19/2023,06:46:03,0.00,0.00,11.85,0.00
07/19/2023,06:46:04,0.00,0.00,11.85,0.00
07/19/2023,06:46:04,0.00,0.00,11.85,0.00
07/19/2023,06:46:04,0.00,0.00,11.85,0.00
07/19/2023,06:47:03,0.00
07/19/2023,06:47:04,0.00,11.85,0.00
07/19/2023,06:47:04,mmph
07/19/2023,06:48:03,0.00,0.00,11.85,0.00
07/19/2023,06:48:04,0.00,0.00,11.85,0.00
07/19/2023,06:48:04,0.00,0.00,11.85,0.00
07/19/2023,06:48:04,0.00,0.00,11.85,0.00
07/19/2023,06:49:03,0.00,0.00,11.85,0.00
07/19/2023,06:49:04,mm,0.00,11.85,0.00
07/19/2023,06:49:04,0.00,0.00,11.85,0.00
07/19/2023,06:50:04,0.00,0.00,11.85,0.00
07/19/2023,06:50:04,0.00,0.00,11.85,0.00
07/19/2023,06:51:03,0.00,0.00,11.85,0.00
07/19/2023,06:51:03,0.00,0.00,11.85,0.00
07/19/2023,06:51:04,0.00,0.00,11.85,0.00
07/19/2023,06:52:04,0.00,0.00,11.85,0.00
07/19/2023,06:52:04,0.00,0.00,11.85,0.00
07/19/2023,06:53:03,0.00,0.00,11.85,0.00
07/19/2023,06:53:03,0.00,0.00,11.85,0.00
07/19/2023,06:53:03,0.00,0.00,11.85,0.00
07/19/2023,06:53:04,0.00,0.00,11.85,0.00
07/19/2023,06:53:04,0.00,0.00,11.85,0.00
07/19/2023,06:54:03,0.00,0.00,11.85,0.00
07/19/2023,06:54:04,0.00,0.00,11.85,0.00
07/19/2023,06:54:04,0.00,0.00,11.85,0.00
07/19/2023,06:54:04,0.00,0.00,11.85,0.00
07/19/2023,06:55:02,0.00,0.00,11.85,0.00
07/19/2023,06:55:02,0.00,0.00,11.85,0.00
07/19/2023,06:55:02,0.00,0.00,11.85,0.00
07/19/2023,06:55:03,0.00,0.00,11.85,0.00
07/19/2023,06:55:03,0.00,0.00,11.85,0.00
07/19/2023,06:56:03,0.00,0.00TotalAcc,0.00
07/19/2023,06:56:03,0.00,0.00,11.85,0.00
07/19/2023,06:56:04,0.00,0.00,11.85,0.00
07/19/2023,06:56:04,0.00,0.00,11.85,0.00
07/19/2023,06:57:01,0.00,0.00,11.85,0.00
07/19/2023,06:57:03,0.00,0.00,11.85,0.00
07/19/2023,06:57:03,0.00,0.00,11.85,0.00
07/19/2023,06:58:04,0.00,0.00,11.85,0.00
07/19/2023,06:58:04,0.00,0.00,11.85,0.00
07/19/2023,06:58:04,0.00,0.00,11.85,0.00
07/19/2023,06:59:03,0.00,0.00,11.85,0.00
07/19/2023,06:59:04,0.00,0.00,11.85,0.00
07/19/2023,06:59:04,0.00,0.00,11.85,0.00
07/19/2023,06:59:04,0.00,0.00,11.85,0.00
07/19/2023,07:01:03,0.00,0.00,11.85,0.00
07/19/2023,07:01:03,0.00,0.00,11.85,0.00
07/19/2023,07:01:03,0.00,0.00,11.85,0.00
07/19/2023,07:01:04,0.00,0.00,11.85,0.00
07/19/2023,07:01:04,0.00,0.00,11.85,0.00
07/19/2023,07:02:04,0.00,0.00,11.85,0.00
07/19/2023,07:02:04,0.00,0.00,11.85,0.00
07/19/2023,07:13:04,0.00,0.00,11.85,0.00
07/19/2023,07:14:02,0.00,0.00,11.85,0.00
07/19/2023,07:14:02,0.00,0.00,11.85,0.00
07/19/2023,07:14:04,0.00,0.00,11.85,0.00
07/19/2023,07:14:04,0.00,0.00,11.85,0.00
07/19/2023,07:15:04,0.00,0.00,11.85,0.00
07/19/2023,07:15:04,0.00,0.00,11.85,0.00
07/19/2023,07:15:04,0.00,0.00,11.85,0.00
07/19/2023,07:16:05,0.00,11.85,0.00
07/19/2023,07:16:05,0.00,0.00,11.85,0.00
07/19/2023,07:17:03,0.00,0.00,11.85,0.00
07/19/2023,07:17:03,0.00,0.00,11.85,0.00
07/19/2023,07:17:04,0.00,0.00,11.85,0.00
07/19/2023,07:24:04,0.00,11.85,0.00
07/19/2023,07:24:04,0.00
07/19/2023,07:24:04,0.00,0.00,11.85,0.00
07/19/2023,07:24:04,0.00,0.00,11.85,0.00
07/19/2023,07:25:03,0.00,0.00,11.85,0.00
07/19/2023,07:25:03,0.00,0.00,11.85,0.00
07/19/2023,07:25:04,0.00,0.00,11.85,0.00
07/19/2023,07:25:04,0.00,0.00,11.85,0.00
07/19/2023,07:26:03,0.00,0.00,11.85,0.00
07/19/2023,07:26:04,0.00,0.00,11.85,0.00
07/19/2023,07:26:04,0.00,0.00,11.85,0.00
07/19/2023,07:27:02,0.00,0.00,11.85,0.00
07/19/2023,07:27:04,0.00,0.00,11.85,0.00
07/19/2023,07:28:03,0.00,0.00,11.85,0.00
07/19/2023,07:28:04,0.00,0.00,11.85,0.00
07/19/2023,07:28:04,0.00,0.00,11.85,0.00
07/19/2023,07:29:03,0.00,0.00,11.85,0.00
07/19/2023,07:29:04,0.00,0.00,11.85,0.00
07/19/2023,07:29:04,0.00,0.00,11.85,0.00
07/19/2023,07:32:58,0.00,0.00,11.85,0.00
07/19/2023,07:32:58,0.00,0.00,11.85,0.00
07/19/2023,07:33:03,0.00,0.00,11.85,0.00
07/19/2023,07:33:04,0.00,0.00,11.85,0.00
07/19/2023,07:33:04,0.00,0.00,11.85,0.00
07/19/2023,07:33:04,0.00,0.00,11.85,0.00
07/19/2023,07:34:03,0.00,0.00,11.85,0.00
07/19/2023,07:34:03,0.00,0.00,11.85,0.00
07/19/2023,07:34:04,0.00,0.00,11.85,0.00
07/19/2023,07:34:56,0.00,0.00,11.85,0.00
07/19/2023,08:05:59,0.00,0.00,11.85,0.00
07/19/2023,08:06:07,0.00,0.00,11.85,0.00
07/19/2023,08:06:07,0.00,0.00,11.85,0.00
07/19/2023,08:06:08,mmph
07/19/2023,08:07:03,0.00,0.00,11.85,0.00
